id	filename	md5	size	state
64dbc05a-b864-412f-9fcc-e82f9aa0b2d4	482876d9-a6fb-4642-acbc-c3e45880e576.rna_seq.transcriptome.gdc_realn.bam	415fc813121e6184df5e816b04c09d43	15854558397	released
63db55b7-75bc-46c4-914e-36bd8773d364	TCGA_SKCM.7065c133-c1b5-42c3-b664-51a8d6e4d225.wxs.MuSE.somatic_annotation.vcf.gz	6a58bd223a376d0a15a788e2b6ca1f9a	699648	released
c0f460a4-4d5e-4ed5-a495-2e673f2c7266	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_B03_1362414.nocnv_grch38.seg.v2.txt	4bd1bcb570e90a7843c61c04790ee5e3	3880	released
41a8d057-a767-4cb1-8c98-dd2cefec1bee	TCGA-SKCM.12da722c-7604-4242-865c-b9b9996f3ca0.arriba.rna_fusion.bedpe	a451601ca4d012537bd9a0560bf5d73f	508	released
47f8546c-1549-40e9-8677-6669f0560c7e	482876d9-a6fb-4642-acbc-c3e45880e576.rna_seq.genomic.gdc_realn.bam	843c498661b38992e5a99be2d746dd52	6732557575	released
151e6a35-aa23-49c0-8424-65710218b57a	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_B03_1362414.CEL	8866d656899d3ded07ebd23449c29aaf	69091005	released
9c8f9432-bc13-40e6-bcf2-ef5282860508	nationwidechildrens.org_biospecimen.TCGA-EB-A553.xml	afc224612e09d0cf887557c5e31c5186	61745	released
0c82bff8-beb7-4764-b499-b2a2b9d45d46	RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_F06_895740.CEL	17042eda22cf8e88a07bab4236c35213	69134957	released
1553532b-bb4a-4000-bd3e-bf6333187dca	TCGA-SKCM.7eba0a7f-d2bd-442c-8327-68997cc2dc7a.gene_level_copy_number.v36.tsv	4f6a498f968f937001465cf756288df3	3446718	released
e2f49bc5-a636-483d-bf11-0ea6c3eaab88	7210135a-431a-44ca-b489-456d82a234ce.wxs.pindel.raw_somatic_mutation.vcf.gz	8cf5901197e518870b86973fa4fc1212	22454	released
99a495e9-9680-43b9-a5ef-3d5a1e087893	6ad80e13-6318-41f5-8140-0da01cb73df8.wxs.Pindel.aliquot.maf.gz	44f0504f31de164421395d6f60b1addc	29750	released
ec8212d7-007b-4697-b779-fc70405d5123	TCGA-EB-A553-01A-21-A443-20_RPPA_data.tsv	4f6bd4ad0be423ddffb628e0069f183a	21994	released
d49a2e71-e62c-4440-96cc-4976a0008822	7a1df78c-b160-4590-89cc-248c58f53f89.wxs.MuTect2.aliquot.maf.gz	71021cb8c66cbd30848a2ebc52176968	1822004	released
22153c28-77af-41ea-a0dc-913410cfe0a2	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_B03_1362414.birdseed.data.txt	0ba6ba0105ab25c6812b74b8788655fc	20851974	released
ea1d1b53-3aae-4f65-959c-a2821baac602	f77e3faa-4720-4cb7-86d1-fa1226e83831.wxs.muse.raw_somatic_mutation.vcf.gz	a46ae0a561f226961d7ea0fb561dc42d	75214	released
bbf0ea44-5240-41f0-a9bb-a7aebaa16871	583c3372-9c92-483c-9515-cd7951b7cf86_noid_Grn.idat	da9e835982bc1e9873b297ebb18738a7	8095244	released
75a0ebf1-bfa8-4b71-a81c-93a1debc6181	nationwidechildrens.org_ssf.TCGA-W3-AA1Q.xml	167ad6476e7cd3fda90ed1155e53eb5e	15198	released
7b84f3ee-a148-4b85-b181-3f7dfd6aa4bb	3439caea-de1f-4de0-98d5-0a7aee768b49.wxs.varscan2.raw_somatic_mutation.vcf.gz	3fc9356a99198cba851cc227d8ee7b70	87892	released
37ed2bee-675d-422d-bd57-6f11a6933b50	nationwidechildrens.org_ssf.TCGA-EE-A29B.xml	5b0659854a5702c306eed4530a947981	15111	released
e4cab187-6854-4c3f-bf00-c4591b863e9a	TCGA-EE-A29B-06A-11D-A95A-36.WGS.RP-1657.bam	c14f0317684b8355ea66bea1b71e168a	345545073723	released
7cbb737d-2bfb-4eaa-8ef9-fedb1f050c96	TCGA-SKCM.e7534855-d16a-41e0-a8fe-816e6a53157d.ascat2.allelic_specific.seg.txt	4d4300c034878e7aefbe57fe14ec26f6	9629	released
87898bfc-86b3-4a1e-8c10-44f1f4ba6e2a	TCGA-EE-A2MJ-01Z-00-DX1.9D80E9EC-CDC4-4162-993E-4586A8E573A1.svs	bbe76cf831d4aeb7ce2f952affc87644	1446064037	released
29a611ca-6080-497c-b672-44d45bf3b2d1	72dc2ab0-8dc4-4f61-b710-4c66890e9a7d.methylation_array.sesame.level3betas.txt	46d64d800e7678f7a834c36399a0ea3d	13153789	released
062f9c5b-545e-4319-b710-71c4b93f1a72	8cc25bb2-47ca-48ac-a827-dbd504b7840f_wxs_gdc_realn.bam	6e2ae92e2c4ac8cf23f1d884c8431003	16238607111	released
c3ec987c-7dfd-4fba-9afb-678fd683f82a	TCGA-EE-A2MJ-06A-11D-A95B-36.WholeGenome.RP-1657.bam	fc14033d9afa0bb66b5c2177b8f92728	334473079672	released
787008c3-9b48-4e4a-b703-e804bfe18e25	TCGA_SKCM.97a011c3-56b4-4cb3-bed7-e8fbdc9ad9ca.wxs.MuTect2.somatic_annotation.vcf.gz	9d42d2f89a25791bb7db500921d1cccd	2347585	released
6dc0054f-2a01-4f5c-8408-646785512532	TCGA-SKCM.68ecd13c-96dc-4648-9d46-6f30f6f660ba.ascat3.gene_level_copy_number.v36.tsv	24d220b764886f47f87ea513bb804491	3445499	released
43d3d2aa-6ace-465c-8f9e-1009ec093681	910a9335-4a7f-4f7a-bf68-f2eb5e94006b.wxs.pindel.raw_somatic_mutation.vcf.gz	ceedb083f657f0755f0761e37205682e	22491	released
ad617220-6574-4a2b-8cfa-a07fc6beebdc	TCGA-EE-A29B.7D858F97-4834-40FF-99EE-D01385FA0479.PDF	da8db95ddf48058cd362a828b2cc09cf	73804	released
9800892b-0efd-43c8-beb6-987df2018cca	TCGA-SKCM.9292277d-0ad8-405d-b8c2-1f02de5757d7.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	e38f94703f70fcdd3e52e24cd15c1936	252391	released
2908a7d6-0f5a-490c-8b64-60736ea99e69	CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_A08_895586.grch38.seg.v2.txt	35347075087d7ea7183a93e5ba96cfb0	23918	released
a4b0cc63-e7f5-454e-b889-68ea2f8b937b	db9ba2d3-2210-42fe-a037-596601322d8e_wxs_gdc_realn.bam	50367a54359be55deea27592d01368fe	13216876939	released
9c15f824-38c3-43f7-8ecd-a0de9513979f	CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_F08_1473954.nocnv_grch38.seg.v2.txt	8539e83a3236981cd75d37772f33421a	6449	released
45830a84-d3ae-4faa-9cca-7c827f8f087e	eec386d3-5da5-4879-8f98-542fbb36627d.wxs.aliquot_ensemble_masked.maf.gz	a8c1192d9fb033b39d16e273afa2b080	26257	released
3a9014b6-4de2-4612-be6f-f40424eda34d	TCGA-EE-A2M7.8CDEC44A-0A01-4598-B165-871290AF0FEA.PDF	51ff1c40c206334ec00fb39fd70bd991	93283	released
d58d8003-3f54-44a8-89bf-6d4b2b46f059	nationwidechildrens.org_clinical.TCGA-W3-AA1Q.xml	9cb22f4e51c2d25ce868cc203f9cf06d	97313	released
fabbaa69-7c5c-4428-b5b1-db3652931e9c	TCGA-SKCM.3fa53355-afa9-4ae8-9d00-0896ebce49d7.wgs.varscan2.raw_somatic_mutation.vcf.gz	70db28b21c0b1ad334e0e0731e122e7b	7023587	released
90da2d3a-e8c2-4590-b615-468a5e697b66	TCGA-W3-AA1Q-10A-01D-A95E-36.WGS.RP-1657.bam	a3f40c188c179e4ad15e3de7cccbef94	403047953566	released
8be982c7-0e3c-42cc-8c2c-6bcf9cb1d7fb	ce21e4de-57a0-4d48-bbc4-c3d2f765367f.methylation_array.sesame.level3betas.txt	76ff95258d1ea02472494dbb8e4b7673	13137015	released
3c726e63-c1b7-4e1f-9529-842c620e3286	TCGA_SKCM.3443bb5f-5eb9-4a0b-a129-b2faadafefd2.wxs.MuSE.somatic_annotation.vcf.gz	649e88ead23029530b179417d487f845	1122192	released
884ffd79-c29d-4254-8597-071609affb59	TCGA-SKCM.034a5218-8147-4357-aa94-890f65faef0e.gene_level_copy_number.v36.tsv	1fc03e3fed6a4ea4a5d870dfb68d59cb	3446819	released
21eb64cb-0f4f-4f7c-bb94-78648f07184b	TCGA-SKCM.4dfbb37d-2fa0-413f-b660-1a0b454881f7.ascat3.allelic_specific.seg.txt	e7f38a100a3f7988dce81c7ae95a9cf4	6978	released
92f92645-d2b1-4fa2-8b89-5e2fd4c335db	TCGA_SKCM.23067593-922c-4bc0-a71b-3201444b2ae1.wgs.VarScan2.somatic_annotation.vcf.gz	4012055dc93a5efb6a381721fc9b332b	17554906	released
a186613e-e39f-4ab9-9cce-7690ad9826d2	TCGA-SKCM.7bd5ea17-0370-411e-b768-c7efadc39681.star_fusion.rna_fusion.bedpe	756107c33d51dcacf0071fe4134a39e0	920	released
30ea85fc-d2d0-4d1e-959f-f65c09768ca3	f6f683bd-fbfa-481d-a221-27bbee274e74.wxs.MuTect2.aliquot.maf.gz	35f520b5368db051d8f25bd000ca2582	5559105	released
b9b551a7-6336-42f0-932b-1ba06d3888bb	TCGA-SKCM.4dfbb37d-2fa0-413f-b660-1a0b454881f7.ascat2.allelic_specific.seg.txt	d02a3714ac4dc4ccb021328f6c79ee4d	14230	released
04b59798-49e9-46c6-84b1-34b90b7ea1ef	LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_C02_896494.nocnv_grch38.seg.v2.txt	2d5620872c272e286941313e3703e649	3326	released
85300115-4a50-453f-83c4-4031cbdcc5d5	TCGA-W3-AA1V-06B-11D-A95E-36.WGS.RP-1657.bam	e8355609b3f32a34a8bca7f6e322f7e8	406650782304	released
caeb3327-cfde-4687-8f76-50d07d086253	75e61694-f766-4cef-86af-1424d8ba6043.wxs.mutect2.raw_somatic_mutation.vcf.gz	1c1cb0b49ac68695a55ad91b5f350104	982369	released
8bb9b4a7-055a-4268-98c6-a7f4ca53ae26	TCGA-SKCM.b3ba0a44-ad17-4a68-ac9b-40f5b85b6345.gene_level_copy_number.v36.tsv	5e1858fa2426bb8d0eee2d90424e575c	3447047	released
d9cb1eac-c957-4168-a309-614587340e6f	APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D06_1486238.grch38.seg.v2.txt	ac68080cccc1f25c1f018e1a9d69d197	36279	released
4050fc40-52ea-413f-a38d-71ddf4c33413	27f76511-b825-41a5-a0b5-257c80223d8b.rna_seq.augmented_star_gene_counts.tsv	3ff234446889ae1e44e76f4f4e490ce3	4235908	released
a7a94a0c-ff62-4489-b2c2-bf0e675b268e	857bcee2-eb7e-4981-bc73-8309ca163715.wxs.aliquot_ensemble_masked.maf.gz	b488138b3baaa3795e35d52b5b8db274	1723938	released
1a335117-e467-48bb-b9d7-ce825d641780	2e036546-be53-448a-b91f-61500ebcedd0_noid_Grn.idat	7dba828d8db91d9e7a4e9ff031a35190	8095275	released
d4c1d863-2bc4-4036-8208-da1bbfe9f91a	TCGA-SKCM.aafea788-004a-4f57-b28f-2e4c4fab0b65.ascat3.allelic_specific.seg.txt	2e705971017fef8e68901c719f897747	4264	released
5560afd5-1348-4461-a787-07f59b7cec8e	TCGA-IH-A3EA-01A-01-TSA.3F718676-F992-45D8-90CD-456F59F01AB3.svs	dafaeed1f7c7bde064cfb338414b166b	202352423	released
9f3b4749-5931-40c9-8ad6-fd83cf810fc4	d7002469-704f-46bc-83db-679d5a0cd1e1.rna_seq.augmented_star_gene_counts.tsv	9890ad54b2a51a2e5f64043c1bd5f091	4200365	released
4db066b8-a169-43ac-9fde-c17e36b478de	620f8719-e0fd-4f5d-a9a0-69f5938732d6_wxs_gdc_realn.bam	c3ad438721f5f914c162c3e1f7b2b54c	12132435744	released
85356b15-290a-4b86-a211-07014155194e	COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_G01_955620.grch38.seg.v2.txt	5e27777f67f7b3129efbe1cf2d264c7b	23699	released
f7358c53-91e5-406b-bf62-41c105561444	4fefed87-3787-4fa5-b3fc-e92987733f49.wxs.mutect2.raw_somatic_mutation.vcf.gz	466d1b107abc02b1407ae61d5a06597c	368514	released
dae9e42d-ca85-4e29-8122-595ddc3fede7	nationwidechildrens.org_biospecimen.TCGA-DA-A1IB.xml	4ca261312619f737ad6f02791ab055db	54345	released
02546521-d5df-4fd2-9d1a-92bf1a7342de	ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_H03_895878.CEL	832f1d037b1f895f821dd6459a20574d	69088893	released
b0ab7865-44b3-4946-87cf-97fcccec5873	a140b002-c395-4b51-b751-62b462ec5617.somatic_sv.vcf.gz	03a43979f3b980a92189f9716a060e94	44968	released
0d92e44a-7d85-4f1a-b2e2-a7d155e56b32	TCGA-SKCM.eb8508fd-6b72-4eea-9a44-232fcbd83ecc.star_fusion.rna_fusion.bedpe	90eaab0affcaf13b326137f9e3fdee88	969	released
55bb312d-ebdd-46d9-9f1d-e1e5cd028738	a0d36aaf-0fb3-4f48-b7ed-a91f9d43b7b5.wxs.MuTect2.aliquot.maf.gz	20667a22237e7981f46f09131b9ab9ec	4755365	released
46f74c51-a7b6-4e55-a4fb-f30de0cba8ee	54c3ed4f-f1ff-44ea-b002-222b1698f0ce.wxs.varscan2.raw_somatic_mutation.vcf.gz	6ff74507595ef6e270da9d87a0eba3b1	50386	released
eb001343-9698-4622-9a81-6911a0743ecb	TCGA_SKCM.f2d2daa1-711d-4331-9c9a-ff883f61d89d.wxs.Pindel.somatic_annotation.vcf.gz	ae1b9fcace3ba764be439b6f8a8be21f	276637	released
e4be9cf6-b535-4214-ac7f-fd1f67937aef	9413e111-8df4-4298-8205-94d4817b0769.somatic.SV.bedpe	f4ba5e2041dd73c2596bade3a6fba8b2	181740	released
fa2e3507-b5f4-4dc1-aa8d-b5c976bb4de4	a17b6971-a249-484a-805e-d20ef3c4cd15.rna_seq.star_splice_junctions.tsv.gz	a9c15af077c89b5c866eb62b742950c1	2531176	released
77ad85bd-fc5b-474b-b6d3-c78cd6e94e67	TCGA_SKCM.3e4df927-5a7f-4b36-bd0b-cde04920647b.wxs.VarScan2.somatic_annotation.vcf.gz	1b0978c6733a27b8fc87a558c8029c56	4601487	released
48997796-ef8f-43ed-ae8e-ca2857f94a7d	TCGA-SKCM.8a99d9c5-77b9-414d-9072-dd1b196d3405.absolute_liftover.gene_level_copy_number.v36.tsv	0aeed2a7886fe76ee881af306185050c	3436232	released
0f2ff17d-4f55-4929-b129-8e9674690a70	SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D12_1361478.grch38.seg.v2.txt	1f981a957e9bb4c404a816f4f8659848	66202	released
553bdfd3-2865-446a-8303-a5d400cce41c	5801a134-103b-43af-88b0-b24581b5ad9b.mirbase21.mirnas.quantification.txt	3fc9a60b354634c54c1baa90f9628958	50467	released
d907d15f-5ae8-4372-94c2-d3df8137c224	11bb64c3-27fb-4c93-8f3d-fda640726262.wxs.aliquot_ensemble_masked.maf.gz	81404db30223a8e0dd8f8588cc029307	1429502	released
5acdf9dd-aa9b-4d96-8670-4fea91e8e75d	TCGA-SKCM.f87a2acf-d2eb-4384-bd46-3bdf2e6566ab.arriba.rna_fusion.tsv	3735093678aa9942f1143f3e43a0c3e1	7798	released
686056dd-87f8-4af4-af15-04f414260ed4	SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E01_1361480.grch38.seg.v2.txt	9fe2b148e0472d470454f22eb3c338f3	29904	released
201bf8f8-886d-498c-928e-d6da13ce2046	8083d423-1b78-4a3d-86fa-0d9d32602a2f.wxs.MuTect2.aliquot.maf.gz	ecb8c406224238896abe507199f2599c	901284	released
ee22bdd4-be95-47ec-a17c-cbac1c56841a	TCGA-SKCM.3bbf0104-876c-4fa0-b217-372300411c4b.wgs.varscan2.raw_somatic_mutation.vcf.gz	350cf8c87925c260a9d19368a7bc6c75	2063786	released
895fbb38-1190-4f6e-b578-07dcb89f2a74	86732f33-d17a-49d4-875c-1130d2c825d6.wgs.gatk4.copy_number_variation.supplementary.tar.gz	50d2ab6aabcf4402d6dc806a2e05cd27	280223636	released
b246b593-e1d1-4711-8aa5-d8e9eead9e2b	9f4ffc2f-d006-4d86-b3b1-b25020481893_wxs_gdc_realn.bam	36503f5a174b7b75a123eda0317568e7	14154102771	released
44318e44-39bc-4823-8f14-51a9d733f5d2	TCGA-SKCM.6db4c356-6550-4552-a1ad-a6e410b35b9c.gene_level_copy_number.v36.tsv	b1d6ebf330f3d47090cac0e311899093	3446837	released
4f97f4d8-fc1c-4423-90de-a66470322787	a17b6971-a249-484a-805e-d20ef3c4cd15.rna_seq.augmented_star_gene_counts.tsv	22b0ad207a6019c74d91d47ffa27f515	4236947	released
f89cc6e1-191d-4107-aa34-660815c541a0	TCGA-BF-A5ER-01A-01-TS1.AFAF029A-FB17-4FF5-9221-4570315D32C6.svs	8c44c95cc97871d556e1ab4865df5830	366442977	released
392b2cea-13ad-4d79-b02a-8f1624b6d031	TCGA_SKCM.e3af0829-7043-458e-8bea-aba219f48542.wgs.VarScan2.somatic_annotation.vcf.gz	0e9eebed5e628709f26e8a6f56e31891	7992902	released
17b87378-6d8c-4217-abc5-fb41c35121a9	RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F07_1231180.nocnv_grch38.seg.v2.txt	36b313c4a396b25503ba1582b4d83e5a	5503	released
ce62978a-2374-4793-8881-c86cb40bc47c	526fa24c-bb8e-44e5-b5b1-2db9a1bbd935.rna_seq.transcriptome.gdc_realn.bam	10e117788921eaf754cda6af6bf4ba5a	17188959994	released
9a366996-faef-4650-b814-6d9ab6cb8b1b	RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F10_1231252.grch38.seg.v2.txt	be825af5994f86fa8cb9f6040704da8b	20025	released
d67162df-7428-45a3-80f9-eca2615dc904	3adc963a-05a3-4ea3-82c1-9064d895e667.wxs.Pindel.aliquot.maf.gz	cdcd6145276354b4f64d16f96df084e7	35676	released
1b3af64d-155f-4df4-8e61-ca95dde3e373	6248805e-de4c-4960-9794-027bfab3fc14.wxs.muse.raw_somatic_mutation.vcf.gz	45fbaf5bf4684ab1e7180ac4060e5570	59900	released
e760c788-4fc8-4d9c-bb25-a1aebcfcf51b	811e1467-5583-41f7-9e69-a4b926f2cae0.mirbase21.mirnas.quantification.txt	50d6b1e26910a4a3a977d5fc0e24ce0a	50219	released
55ca9bfd-560c-44ba-9651-2753040a11fe	ac9ff7f6-aff3-4aff-a94f-176a156b5175.methylation_array.sesame.level3betas.txt	51c9168df0579ed577668cbcbc81bc65	13064318	released
44c0d32d-d898-478a-9f49-d68a455c94da	TCGA-SKCM.e5577bdc-083b-45a1-8b9d-9c9d3b3294f7.arriba.rna_fusion.tsv	9d369ce54cb0ffc5e2563402975eafc6	7371	released
e90d24c0-f151-4278-9dc6-dd79b0849b8b	nationwidechildrens.org_biospecimen.TCGA-W3-A828.xml	5712c1a1a8a6c3a3da66db1187712926	52707	released
d459fd83-cf70-408a-837e-143863c12f2d	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_B12_1388146.birdseed.data.txt	cc399fe918dadde22a38c8a7aaf0484b	20850893	released
69024f43-8922-416a-a5aa-07acfe2a264e	TCGA_SKCM.62027bed-96c2-416a-88ed-2d1194e30305.wxs.VarScan2.somatic_annotation.vcf.gz	34f17c70057651fdfb23d3a7f4c40fea	1743713	released
4d95675e-d06d-47f9-8005-fd8640069670	TCGA-SKCM.f9b092ee-9885-4b6e-ba58-ab9b6638db43.ascat3.allelic_specific.seg.txt	87e114cb0612be2b877cbd3cd98514a8	5811	released
96c78c83-f802-47fe-afbb-bf0b26319fdd	LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_B04_896626.CEL	84df57689162321371f3e82b1cccc65e	69083601	released
9091f18b-ec3b-4af1-a70e-11c1fabcc85b	CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_E10_895578.birdseed.data.txt	d885d7048b89129ae245c9b0c759a14a	20851958	released
f5242d16-8cfc-4a6b-b5db-009a56d8ada9	60977f43-9eaa-4398-a4b2-3a33a3f6a8a0_wgs_gdc_realn.bam	6b99c185f57699ba9b85cd92ff460ad4	119328348167	released
364ba884-8c24-4b65-ba09-f7cce91bed07	77937f29-c94f-4251-a0ab-9d07ded92796_wgs_gdc_realn.bam	7e36829c90a912842d38d4388ce28576	49995492116	released
d5ec5889-8a72-4a93-8fe2-c537740d20ac	TCGA-SKCM.d6ef0126-6a35-4232-bbd6-ec48754ba900.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	e9fd19a5a79375445ed6d7cda47881a2	2390748	released
66f472cb-82b6-44ca-826c-173577c10bd2	CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C10_895600.birdseed.data.txt	b3eb14a250ed7d2edbe07ca1e529ff5b	20851958	released
ca265571-eeeb-4569-9215-4166c1f03ec4	e34f58ea-2a21-4a30-bf62-6ab5d7511d26.wxs.mutect2.raw_somatic_mutation.vcf.gz	b80111c913dc8ae3f3849e008efab1f3	529019	released
442bdf47-17d5-4baa-bcb1-5211d7cc8271	42380b0d-4a82-4698-953c-6277122a00c6_wxs_gdc_realn.bam	57405a9a53f40cba67d8780f58525cb8	13037851459	released
6e3b1e2d-0713-46e4-aad5-71f624ad7208	58e501cf-2038-4cac-961a-92916f2a0268_wgs_gdc_realn.cr.igv.reheader.seg.txt	d23fb67252e1514626e219e77467bd48	31300	released
03ee4e65-e8a3-4f71-be97-f56a94cd09d7	LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F01_896564.CEL	0c9e62abf3148e98312e4859e6b0ffb3	69080349	released
aaf65bd0-85f2-4e1b-88be-f6330e5ea2bd	TCGA-EE-A2MH-01Z-00-DX1.8DC9BBBE-4B8E-4722-B0CE-44059DD01010.svs	d38b2f6cd711297cec782a7d6c2e51ed	329116377	released
a95464c9-2d0d-4bea-bdf6-96bc4e8443ef	TCGA-SKCM.7bb6914c-f9af-44a3-840b-6c93bada0328.arriba.rna_fusion.bedpe	2344bdb02937f4752cdbc8f5bcb378d3	4930	released
178c582a-3382-41fb-9a3f-f2d2c44bc92a	TCGA-SKCM.44b5bf6b-223f-4bdd-b7f8-cd03d59d1257.star_fusion.rna_fusion.tsv	4aec62466213039b0bdf7b2ee89e8af8	12482	released
50c6f0b2-d929-4f20-b970-82f426ae5928	TCGA-SKCM.6be12952-6239-4cfe-9f8a-0567da3b653b.absolute_liftover.gene_level_copy_number.v36.tsv	86a820ca471d76c5696b598bd5fd5630	3432371	released
981ebf76-598e-4496-90d2-da4aa24c46f7	TCGA-EE-A2MH-10A-01D-A95B-36.WholeGenome.RP-1657.bam	fa01ecc5f1910ebc7c2f1b539adb13fc	146935200500	released
c91cf0ea-7df7-47e7-b0a4-2b9444bc21e5	TCGA_SKCM.b7809ffe-aded-4f1a-a56f-ac44c08565f9.wxs.VarScan2.somatic_annotation.vcf.gz	5c9736c7f7d4cd950833ed3c3d9941ec	226466	released
6a6583a3-1809-4289-841a-3676059781d6	cdedc265-fd51-4f36-a98e-0bcb1d068c40_noid_Red.idat	1361ac6c6088c3f3fa0ac8859a17f10a	8095252	released
1da938ae-b6fb-4a9d-be36-7a4b847b10e0	TCGA-SKCM.25d819c2-2fb4-4454-bb44-54c41e8e2f3c.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	ef0daab5368f226516396dfa9eab26f4	307458	released
531b453b-aae7-44eb-bff8-046fa07b6ca9	956f6e0c-42d0-4892-848e-fd165e9ac12b.rna_seq.transcriptome.gdc_realn.bam	d7ca5f26ee632697d0f40823b5d7e998	17775056295	released
9b419079-0498-4a61-94c2-7a32cac085e9	d7002469-704f-46bc-83db-679d5a0cd1e1.rna_seq.star_splice_junctions.tsv.gz	64cd0bd683ea92fd32f00583eaaf15d6	1653606	released
aecec7a6-e25f-411b-8d31-073939108fa1	TCGA_SKCM.6359b6da-9e60-49a0-9e9f-8afa9e948438.wxs.VarScan2.somatic_annotation.vcf.gz	0ed10a29b4cfea1edb76453f8d4b6fa5	1683472	released
429e4650-bf0d-4c6a-93df-ea8df8380d7a	COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598.birdseed.data.txt	729b65bd7ad45c874260eee45020d84f	20850936	released
6bd59802-3bb5-4f10-b5d7-50929079f891	a5bd66ef-0ce7-420d-afd8-7549c80f81fb.wxs.aliquot_ensemble_masked.maf.gz	ffc52563c8d2977592811ac99b0aff10	1619697	released
ff4f84e5-a096-4a59-8cf8-546ecdd2ddfe	65bfab2c-daa9-4fcc-84a0-053c82a243fc.wxs.MuTect2.aliquot.maf.gz	88e0597edb0edb19ac846ec4e94f8376	2088688	released
4046723f-5515-4a33-aefc-43d355e2f90a	4fefed87-3787-4fa5-b3fc-e92987733f49.wxs.varscan2.raw_somatic_mutation.vcf.gz	adf7baa12c33288f37924320ad9c4555	174768	released
d529ab43-6f6b-496f-bef5-3ad011b16a00	6588f9ca-846b-49d4-bc4b-e5be4f9f9d65.wxs.pindel.raw_somatic_mutation.vcf.gz	ddd3d394d3411578f722ae9565f33ca3	54853	released
108db055-3990-4b31-a1fc-c125eaf8df15	639ab667-f338-4f4b-8a0d-7377fb646ac3.somatic_sv.vcf.gz	0439e42ffb975eb6778c24346185e9e6	50552	released
18ef8b04-de21-4cd7-8b06-5695ac25c4aa	a5bd66ef-0ce7-420d-afd8-7549c80f81fb.wxs.aliquot_ensemble_raw.maf.gz	0caa4661703429a570dadcc152522b89	3473316	released
703fa5f1-fca9-4a1e-9c0a-70f1e8c415d2	466e98d7-79f5-4541-b733-50597401c2b6.wxs.pindel.raw_somatic_mutation.vcf.gz	afb5849dd143121849cc88723118b3b7	22376	released
a8a580bb-1589-40c2-be6d-e45c01a6f822	TCGA_SKCM.794c1084-14b1-4707-a67c-f048ce33c265.wxs.Pindel.somatic_annotation.vcf.gz	8113dbc42d1431a734982609a0eba4aa	44012	released
6b5d03ff-a4f6-4b00-ba0e-cd37c1ba5013	RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_F03_895720.nocnv_grch38.seg.v2.txt	0a641ac83a95bd9b402fc5b752a60d99	38936	released
0aa7e448-8f2a-4100-ac55-7f7938b05acd	TCGA-D3-A8GI.15C6CB85-4DCD-4233-82A5-2A408AD8E310.PDF	765f483957be1fffbd0460c37ff7c7ab	176258	released
c0012f81-0800-448b-a1e2-d0eae7046f44	nationwidechildrens.org_biospecimen.TCGA-D3-A8GI.xml	7953829c00ae7244fcbdf0d44de22e46	52636	released
cc488716-6b30-43f0-b601-29df04b44dff	40b92a76-f324-4cdd-8209-517d021acd47.rna_seq.chimeric.gdc_realn.bam	a58a749ef1dde157faea42c2c7250ca5	52063243	released
c258e60c-2f13-49ec-b6d4-313a0e2daa02	399e45a2-fab7-47f0-981d-1d2dc506c9ef.somatic.SV.bedpe	88152eb4358e0541175c7766cf19af59	253238	released
7fe86412-b139-49df-9fb1-fc759e00100a	f1e980f4-0318-4553-9f38-472008e0aade.wxs.muse.raw_somatic_mutation.vcf.gz	1ab76a53c9dfa33b4b18b9052cfbc00c	39556	released
695739e7-953c-4500-b822-d3e983b12f16	3be7071a-6d15-4287-81f7-24fa419b6537_wxs_gdc_realn.bam	c1db1e8ccc79a9eeb73457ea6be09c25	12572575717	released
